Q core socket tempC time
QQQ 7 1 22 22.86
QQQ 0 0 41 22.96
QQQ 1 0 37 22.96
QQQ 2 0 40 22.96
QQQ 3 0 34 22.96
QQQ 4 0 36 22.96
QQQ 5 0 30 22.96
QQQ 6 0 37 22.96
QQQ 7 0 42 22.96
QQQ 0 1 30 22.96
QQQ 1 1 30 22.96
QQQ 2 1 28 22.96
QQQ 3 1 32 22.96
QQQ 4 1 31 22.96
QQQ 5 1 26 22.96
QQQ 6 1 29 22.96
QQQ 7 1 22 22.96
QQQ 0 0 42 23.06
QQQ 1 0 37 23.06
QQQ 2 0 41 23.06
QQQ 3 0 34 23.06
QQQ 4 0 36 23.06
QQQ 5 0 31 23.06
QQQ 6 0 37 23.06
QQQ 7 0 42 23.06
QQQ 0 1 30 23.06
QQQ 1 1 29 23.06
QQQ 2 1 28 23.06
QQQ 3 1 33 23.06
QQQ 4 1 30 23.06
QQQ 5 1 27 23.06
QQQ 6 1 29 23.06
QQQ 7 1 22 23.06
QQQ 0 0 42 23.16
QQQ 1 0 37 23.16
QQQ 2 0 40 23.16
QQQ 3 0 34 23.16
QQQ 4 0 36 23.16
QQQ 5 0 31 23.16
QQQ 6 0 37 23.16
QQQ 7 0 42 23.16
QQQ 0 1 31 23.16
QQQ 1 1 29 23.16
QQQ 2 1 28 23.16
QQQ 3 1 33 23.16
QQQ 4 1 31 23.16
QQQ 5 1 26 23.16
QQQ 6 1 29 23.16
QQQ 7 1 22 23.16
QQQ 0 0 42 23.26
QQQ 1 0 37 23.26
QQQ 2 0 41 23.26
QQQ 3 0 34 23.26
QQQ 4 0 36 23.26
QQQ 5 0 31 23.26
QQQ 6 0 37 23.26
QQQ 7 0 42 23.26
QQQ 0 1 31 23.26
QQQ 1 1 29 23.26
QQQ 2 1 28 23.26
QQQ 3 1 33 23.26
QQQ 4 1 30 23.26
QQQ 5 1 27 23.26
QQQ 6 1 29 23.26
QQQ 7 1 22 23.26
QQQ 0 0 41 23.36
QQQ 1 0 38 23.36
QQQ 2 0 40 23.36
QQQ 3 0 35 23.36
QQQ 4 0 36 23.36
QQQ 5 0 31 23.36
QQQ 6 0 37 23.36
QQQ 7 0 41 23.36
QQQ 0 1 30 23.36
QQQ 1 1 30 23.36
QQQ 2 1 28 23.36
QQQ 3 1 33 23.36
QQQ 4 1 30 23.36
QQQ 5 1 26 23.36
QQQ 6 1 29 23.36
QQQ 7 1 22 23.36
QQQ 0 0 41 23.46
QQQ 1 0 37 23.46
QQQ 2 0 40 23.46
QQQ 3 0 34 23.46
QQQ 4 0 36 23.46
QQQ 5 0 31 23.46
QQQ 6 0 37 23.46
QQQ 7 0 42 23.46
QQQ 0 1 30 23.46
QQQ 1 1 29 23.46
QQQ 2 1 28 23.46
QQQ 3 1 32 23.46
QQQ 4 1 29 23.46
QQQ 5 1 26 23.46
QQQ 6 1 29 23.46
QQQ 7 1 22 23.46
QQQ 0 0 41 23.56
QQQ 1 0 37 23.56
QQQ 2 0 40 23.56
QQQ 3 0 34 23.56
QQQ 4 0 36 23.56
QQQ 5 0 31 23.56
QQQ 6 0 37 23.56
QQQ 7 0 42 23.56
QQQ 0 1 30 23.56
QQQ 1 1 30 23.56
QQQ 2 1 27 23.56
QQQ 3 1 32 23.56
QQQ 4 1 30 23.56
QQQ 5 1 27 23.56
QQQ 6 1 29 23.56
QQQ 7 1 22 23.56
QQQ 0 0 41 23.66
QQQ 1 0 38 23.66
QQQ 2 0 41 23.66
QQQ 3 0 34 23.66
QQQ 4 0 35 23.66
QQQ 5 0 31 23.66
QQQ 6 0 37 23.66
QQQ 7 0 42 23.66
QQQ 0 1 30 23.66
QQQ 1 1 30 23.66
QQQ 2 1 27 23.66
QQQ 3 1 33 23.66
QQQ 4 1 30 23.66
QQQ 5 1 26 23.66
QQQ 6 1 28 23.66
QQQ 7 1 22 23.66
QQQ 0 0 42 23.76
QQQ 1 0 37 23.76
QQQ 2 0 41 23.76
QQQ 3 0 34 23.76
QQQ 4 0 36 23.76
QQQ 5 0 31 23.76
QQQ 6 0 37 23.76
QQQ 7 0 42 23.76
QQQ 0 1 31 23.76
QQQ 1 1 29 23.76
QQQ 2 1 28 23.76
QQQ 3 1 33 23.76
QQQ 4 1 31 23.76
QQQ 5 1 26 23.76
QQQ 6 1 29 23.76
QQQ 7 1 22 23.76
QQQ 0 0 41 23.86
QQQ 1 0 37 23.86
QQQ 2 0 41 23.86
QQQ 3 0 34 23.86
QQQ 4 0 36 23.86
QQQ 5 0 31 23.86
QQQ 6 0 37 23.86
QQQ 7 0 42 23.86
QQQ 0 1 30 23.86
QQQ 1 1 29 23.86
QQQ 2 1 27 23.86
QQQ 3 1 32 23.86
QQQ 4 1 30 23.86
QQQ 5 1 26 23.86
QQQ 6 1 28 23.86
QQQ 7 1 21 23.86
QQQ 0 0 41 23.96
QQQ 1 0 38 23.96
QQQ 2 0 40 23.96
QQQ 3 0 34 23.96
QQQ 4 0 36 23.96
QQQ 5 0 31 23.96
QQQ 6 0 38 23.96
QQQ 7 0 41 23.96
QQQ 0 1 31 23.96
QQQ 1 1 29 23.96
QQQ 2 1 28 23.96
QQQ 3 1 32 23.96
QQQ 4 1 30 23.96
QQQ 5 1 26 23.96
QQQ 6 1 29 23.96
QQQ 7 1 22 23.96
QQQ 0 0 42 24.06
QQQ 1 0 37 24.06
QQQ 2 0 40 24.06
QQQ 3 0 34 24.06
QQQ 4 0 36 24.06
QQQ 5 0 31 24.06
QQQ 6 0 37 24.06
QQQ 7 0 42 24.06
QQQ 0 1 30 24.06
QQQ 1 1 30 24.06
QQQ 2 1 28 24.06
QQQ 3 1 32 24.06
QQQ 4 1 31 24.06
QQQ 5 1 26 24.06
QQQ 6 1 29 24.06
QQQ 7 1 22 24.06
QQQ 0 0 41 24.16
QQQ 1 0 38 24.16
QQQ 2 0 41 24.16
QQQ 3 0 34 24.17
QQQ 4 0 36 24.17
QQQ 5 0 30 24.17
QQQ 6 0 37 24.17
QQQ 7 0 42 24.17
QQQ 0 1 30 24.17
QQQ 1 1 30 24.17
QQQ 2 1 28 24.17
QQQ 3 1 32 24.17
QQQ 4 1 31 24.17
QQQ 5 1 27 24.17
QQQ 6 1 29 24.17
QQQ 7 1 22 24.17
QQQ 0 0 41 24.27
QQQ 1 0 38 24.27
QQQ 2 0 41 24.27
QQQ 3 0 34 24.27
QQQ 4 0 37 24.27
QQQ 5 0 31 24.27
QQQ 6 0 37 24.27
QQQ 7 0 41 24.27
QQQ 0 1 30 24.27
QQQ 1 1 30 24.27
QQQ 2 1 28 24.27
QQQ 3 1 32 24.27
QQQ 4 1 31 24.27
QQQ 5 1 27 24.27
QQQ 6 1 29 24.27
QQQ 7 1 22 24.27
QQQ 0 0 42 24.37
QQQ 1 0 37 24.37
QQQ 2 0 41 24.37
QQQ 3 0 34 24.37
QQQ 4 0 36 24.37
QQQ 5 0 31 24.37
QQQ 6 0 37 24.37
QQQ 7 0 42 24.37
QQQ 0 1 30 24.37
QQQ 1 1 30 24.37
QQQ 2 1 27 24.37
QQQ 3 1 32 24.37
QQQ 4 1 30 24.37
QQQ 5 1 26 24.37
QQQ 6 1 30 24.37
QQQ 7 1 22 24.37
QQQ 0 0 41 24.47
QQQ 1 0 37 24.47
QQQ 2 0 41 24.47
QQQ 3 0 34 24.47
QQQ 4 0 36 24.47
QQQ 5 0 31 24.47
QQQ 6 0 37 24.47
QQQ 7 0 42 24.47
QQQ 0 1 31 24.47
QQQ 1 1 29 24.47
QQQ 2 1 27 24.47
QQQ 3 1 32 24.47
QQQ 4 1 30 24.47
QQQ 5 1 28 24.47
QQQ 6 1 29 24.47
QQQ 7 1 22 24.47
QQQ 0 0 42 24.57
QQQ 1 0 38 24.57
QQQ 2 0 41 24.57
QQQ 3 0 35 24.57
QQQ 4 0 36 24.57
QQQ 5 0 31 24.57
QQQ 6 0 37 24.57
QQQ 7 0 43 24.57
QQQ 0 1 30 24.57
QQQ 1 1 30 24.57
QQQ 2 1 28 24.57
QQQ 3 1 32 24.57
QQQ 4 1 31 24.57
QQQ 5 1 27 24.57
QQQ 6 1 29 24.57
QQQ 7 1 22 24.57
QQQ 0 0 42 24.67
QQQ 1 0 37 24.67
QQQ 2 0 41 24.67
QQQ 3 0 34 24.67
QQQ 4 0 36 24.67
QQQ 5 0 31 24.67
QQQ 6 0 37 24.67
QQQ 7 0 43 24.67
QQQ 0 1 30 24.67
QQQ 1 1 29 24.67
QQQ 2 1 27 24.67
QQQ 3 1 33 24.67
QQQ 4 1 31 24.67
QQQ 5 1 26 24.67
QQQ 6 1 29 24.67
QQQ 7 1 22 24.67
QQQ 0 0 42 24.77
QQQ 1 0 37 24.77
QQQ 2 0 41 24.77
QQQ 3 0 34 24.77
QQQ 4 0 36 24.77
QQQ 5 0 31 24.77
QQQ 6 0 37 24.77
QQQ 7 0 42 24.77
QQQ 0 1 31 24.77
QQQ 1 1 29 24.77
QQQ 2 1 27 24.77
QQQ 3 1 32 24.77
QQQ 4 1 29 24.77
QQQ 5 1 26 24.77
QQQ 6 1 28 24.77
QQQ 7 1 22 24.77
QQQ 0 0 41 24.87
QQQ 1 0 37 24.87
QQQ 2 0 41 24.87
QQQ 3 0 34 24.87
QQQ 4 0 36 24.87
QQQ 5 0 31 24.87
QQQ 6 0 37 24.87
QQQ 7 0 42 24.87
QQQ 0 1 30 24.87
QQQ 1 1 28 24.87
QQQ 2 1 27 24.87
QQQ 3 1 32 24.87
QQQ 4 1 29 24.87
QQQ 5 1 27 24.87
QQQ 6 1 29 24.87
QQQ 7 1 22 24.87
QQQ 0 0 42 24.97
QQQ 1 0 37 24.97
QQQ 2 0 41 24.97
QQQ 3 0 35 24.97
QQQ 4 0 36 24.97
QQQ 5 0 31 24.97
QQQ 6 0 37 24.97
QQQ 7 0 42 24.97
QQQ 0 1 31 24.97
QQQ 1 1 30 24.97
QQQ 2 1 27 24.97
QQQ 3 1 32 24.97
QQQ 4 1 30 24.97
QQQ 5 1 26 24.97
QQQ 6 1 28 24.97
QQQ 7 1 23 24.97
QQQ 0 0 42 25.07
QQQ 1 0 38 25.07
QQQ 2 0 41 25.07
QQQ 3 0 34 25.07
QQQ 4 0 36 25.07
QQQ 5 0 31 25.07
QQQ 6 0 37 25.07
QQQ 7 0 41 25.07
QQQ 0 1 31 25.07
QQQ 1 1 29 25.07
QQQ 2 1 27 25.07
QQQ 3 1 32 25.07
QQQ 4 1 31 25.07
QQQ 5 1 27 25.07
QQQ 6 1 28 25.07
QQQ 7 1 22 25.07
QQQ 0 0 42 25.17
QQQ 1 0 38 25.17
QQQ 2 0 41 25.17
QQQ 3 0 35 25.17
QQQ 4 0 37 25.17
QQQ 5 0 31 25.17
QQQ 6 0 37 25.17
QQQ 7 0 42 25.17
QQQ 0 1 30 25.17
QQQ 1 1 30 25.17
QQQ 2 1 27 25.17
QQQ 3 1 33 25.17
QQQ 4 1 30 25.17
QQQ 5 1 26 25.17
QQQ 6 1 29 25.17
QQQ 7 1 22 25.17
QQQ 0 0 42 25.27
QQQ 1 0 38 25.27
QQQ 2 0 41 25.27
QQQ 3 0 35 25.27
QQQ 4 0 36 25.27
QQQ 5 0 31 25.27
QQQ 6 0 37 25.27
QQQ 7 0 42 25.27
QQQ 0 1 31 25.27
QQQ 1 1 30 25.27
QQQ 2 1 27 25.27
QQQ 3 1 32 25.27
QQQ 4 1 30 25.27
QQQ 5 1 26 25.27
QQQ 6 1 29 25.27
QQQ 7 1 22 25.27
QQQ 0 0 41 25.37
QQQ 1 0 38 25.37
QQQ 2 0 40 25.37
QQQ 3 0 34 25.37
QQQ 4 0 36 25.37
QQQ 5 0 32 25.37
QQQ 6 0 37 25.37
QQQ 7 0 43 25.37
QQQ 0 1 31 25.37
QQQ 1 1 29 25.37
QQQ 2 1 27 25.37
QQQ 3 1 32 25.37
QQQ 4 1 30 25.37
QQQ 5 1 27 25.37
QQQ 6 1 29 25.37
QQQ 7 1 22 25.37
QQQ 0 0 42 25.47
QQQ 1 0 37 25.47
QQQ 2 0 41 25.47
QQQ 3 0 34 25.47
QQQ 4 0 36 25.47
QQQ 5 0 32 25.47
QQQ 6 0 37 25.47
QQQ 7 0 42 25.47
QQQ 0 1 31 25.47
QQQ 1 1 29 25.47
QQQ 2 1 27 25.47
QQQ 3 1 32 25.47
QQQ 4 1 30 25.47
QQQ 5 1 27 25.47
QQQ 6 1 28 25.47
QQQ 7 1 21 25.47
QQQ 0 0 41 25.57
QQQ 1 0 38 25.57
QQQ 2 0 41 25.58
QQQ 3 0 35 25.58
QQQ 4 0 36 25.58
QQQ 5 0 31 25.58
QQQ 6 0 37 25.58
QQQ 7 0 42 25.58
QQQ 0 1 31 25.58
QQQ 1 1 29 25.58
QQQ 2 1 27 25.58
QQQ 3 1 32 25.58
QQQ 4 1 30 25.58
QQQ 5 1 26 25.58
QQQ 6 1 29 25.58
QQQ 7 1 22 25.58
QQQ 0 0 41 25.68
QQQ 1 0 38 25.68
QQQ 2 0 41 25.68
QQQ 3 0 35 25.68
QQQ 4 0 36 25.68
QQQ 5 0 32 25.68
QQQ 6 0 37 25.68
QQQ 7 0 42 25.68
QQQ 0 1 31 25.68
QQQ 1 1 29 25.68
QQQ 2 1 28 25.68
QQQ 3 1 33 25.68
QQQ 4 1 30 25.68
QQQ 5 1 27 25.68
QQQ 6 1 29 25.68
QQQ 7 1 22 25.68
QQQ 0 0 42 25.78
QQQ 1 0 38 25.78
QQQ 2 0 41 25.78
QQQ 3 0 34 25.78
QQQ 4 0 37 25.78
QQQ 5 0 32 25.78
QQQ 6 0 37 25.78
QQQ 7 0 42 25.78
QQQ 0 1 30 25.78
QQQ 1 1 29 25.78
QQQ 2 1 27 25.78
QQQ 3 1 33 25.78
QQQ 4 1 30 25.78
QQQ 5 1 26 25.78
QQQ 6 1 28 25.78
QQQ 7 1 21 25.78
QQQ 0 0 42 25.88
QQQ 1 0 37 25.88
QQQ 2 0 40 25.88
QQQ 3 0 34 25.88
QQQ 4 0 36 25.88
QQQ 5 0 32 25.88
QQQ 6 0 37 25.88
QQQ 7 0 42 25.88
QQQ 0 1 31 25.88
QQQ 1 1 30 25.88
QQQ 2 1 27 25.88
QQQ 3 1 32 25.88
QQQ 4 1 30 25.88
QQQ 5 1 26 25.88
QQQ 6 1 29 25.88
QQQ 7 1 22 25.88
QQQ 0 0 42 25.98
QQQ 1 0 37 25.98
QQQ 2 0 41 25.98
QQQ 3 0 34 25.98
QQQ 4 0 37 25.98
QQQ 5 0 32 25.98
QQQ 6 0 37 25.98
QQQ 7 0 42 25.98
QQQ 0 1 31 25.98
QQQ 1 1 30 25.98
QQQ 2 1 28 25.98
QQQ 3 1 35 25.98
QQQ 4 1 30 25.98
QQQ 5 1 27 25.98
QQQ 6 1 29 25.98
QQQ 7 1 22 25.98
QQQ 0 0 41 26.08
QQQ 1 0 38 26.08
QQQ 2 0 41 26.08
QQQ 3 0 34 26.08
QQQ 4 0 37 26.08
QQQ 5 0 32 26.08
QQQ 6 0 37 26.08
QQQ 7 0 43 26.08
QQQ 0 1 31 26.08
QQQ 1 1 30 26.08
QQQ 2 1 28 26.08
QQQ 3 1 32 26.08
QQQ 4 1 30 26.08
QQQ 5 1 26 26.08
QQQ 6 1 29 26.08
QQQ 7 1 22 26.08
QQQ 0 0 42 26.18
QQQ 1 0 38 26.18
QQQ 2 0 40 26.18
QQQ 3 0 34 26.18
QQQ 4 0 37 26.18
QQQ 5 0 31 26.18
QQQ 6 0 37 26.18
QQQ 7 0 42 26.18
QQQ 0 1 30 26.18
QQQ 1 1 30 26.18
QQQ 2 1 28 26.18
QQQ 3 1 32 26.18
QQQ 4 1 31 26.18
QQQ 5 1 26 26.18
QQQ 6 1 29 26.18
QQQ 7 1 21 26.18
QQQ 0 0 41 26.28
QQQ 1 0 38 26.28
QQQ 2 0 41 26.28
QQQ 3 0 34 26.28
QQQ 4 0 36 26.28
QQQ 5 0 32 26.28
QQQ 6 0 37 26.28
QQQ 7 0 42 26.28
QQQ 0 1 30 26.28
QQQ 1 1 29 26.28
QQQ 2 1 28 26.28
QQQ 3 1 33 26.28
QQQ 4 1 30 26.28
QQQ 5 1 26 26.28
QQQ 6 1 29 26.28
QQQ 7 1 21 26.28
QQQ 0 0 42 26.38
QQQ 1 0 38 26.38
QQQ 2 0 41 26.38
QQQ 3 0 34 26.38
QQQ 4 0 37 26.38
QQQ 5 0 31 26.38
QQQ 6 0 37 26.38
QQQ 7 0 42 26.38
QQQ 0 1 30 26.38
QQQ 1 1 29 26.38
QQQ 2 1 28 26.38
QQQ 3 1 32 26.38
QQQ 4 1 31 26.38
QQQ 5 1 25 26.38
QQQ 6 1 29 26.38
QQQ 7 1 22 26.38
QQQ 0 0 42 26.48
QQQ 1 0 38 26.48
QQQ 2 0 41 26.48
QQQ 3 0 35 26.48
QQQ 4 0 36 26.48
QQQ 5 0 32 26.48
QQQ 6 0 37 26.48
QQQ 7 0 42 26.48
QQQ 0 1 31 26.48
QQQ 1 1 29 26.48
QQQ 2 1 27 26.48
QQQ 3 1 32 26.48
QQQ 4 1 30 26.48
QQQ 5 1 26 26.48
QQQ 6 1 29 26.48
QQQ 7 1 21 26.48
QQQ 0 0 42 26.58
QQQ 1 0 37 26.58
QQQ 2 0 41 26.58
QQQ 3 0 35 26.58
QQQ 4 0 37 26.58
QQQ 5 0 32 26.58
QQQ 6 0 37 26.58
QQQ 7 0 42 26.58
QQQ 0 1 31 26.58
QQQ 1 1 30 26.58
QQQ 2 1 28 26.58
QQQ 3 1 32 26.58
QQQ 4 1 29 26.58
QQQ 5 1 26 26.58
QQQ 6 1 28 26.58
QQQ 7 1 22 26.58
QQQ 0 0 42 26.68
QQQ 1 0 37 26.68
QQQ 2 0 41 26.68
QQQ 3 0 34 26.68
QQQ 4 0 36 26.68
QQQ 5 0 32 26.68
QQQ 6 0 37 26.68
QQQ 7 0 42 26.68
QQQ 0 1 31 26.68
QQQ 1 1 30 26.68
QQQ 2 1 27 26.68
QQQ 3 1 33 26.68
QQQ 4 1 30 26.68
QQQ 5 1 27 26.68
QQQ 6 1 28 26.68
QQQ 7 1 22 26.68
QQQ 0 0 42 26.78
QQQ 1 0 38 26.78
QQQ 2 0 41 26.78
QQQ 3 0 34 26.78
QQQ 4 0 36 26.78
QQQ 5 0 31 26.78
QQQ 6 0 37 26.78
QQQ 7 0 43 26.78
QQQ 0 1 30 26.78
QQQ 1 1 30 26.78
QQQ 2 1 27 26.78
QQQ 3 1 32 26.78
QQQ 4 1 30 26.78
QQQ 5 1 26 26.78
QQQ 6 1 28 26.78
QQQ 7 1 23 26.78
QQQ 0 0 42 26.88
QQQ 1 0 38 26.88
QQQ 2 0 41 26.88
QQQ 3 0 34 26.88
QQQ 4 0 37 26.88
QQQ 5 0 32 26.88
QQQ 6 0 37 26.88
QQQ 7 0 42 26.88
QQQ 0 1 32 26.88
QQQ 1 1 29 26.88
QQQ 2 1 27 26.88
QQQ 3 1 32 26.88
QQQ 4 1 30 26.88
QQQ 5 1 27 26.88
QQQ 6 1 29 26.88
QQQ 7 1 21 26.88
QQQ 0 0 42 26.99
QQQ 1 0 37 26.99
QQQ 2 0 41 26.99
QQQ 3 0 34 26.99
QQQ 4 0 36 26.99
QQQ 5 0 31 26.99
QQQ 6 0 37 26.99
QQQ 7 0 42 26.99
QQQ 0 1 30 26.99
QQQ 1 1 29 26.99
QQQ 2 1 27 26.99
QQQ 3 1 33 26.99
QQQ 4 1 30 26.99
QQQ 5 1 26 26.99
QQQ 6 1 29 26.99
QQQ 7 1 21 26.99
QQQ 0 0 42 27.09
QQQ 1 0 38 27.09
QQQ 2 0 41 27.09
QQQ 3 0 34 27.09
QQQ 4 0 37 27.09
QQQ 5 0 32 27.09
QQQ 6 0 38 27.09
QQQ 7 0 42 27.09
QQQ 0 1 32 27.09
QQQ 1 1 30 27.09
QQQ 2 1 27 27.09
QQQ 3 1 32 27.09
QQQ 4 1 31 27.09
QQQ 5 1 26 27.09
QQQ 6 1 28 27.09
QQQ 7 1 21 27.09
QQQ 0 0 42 27.19
QQQ 1 0 38 27.19
QQQ 2 0 41 27.19
QQQ 3 0 34 27.19
QQQ 4 0 37 27.19
QQQ 5 0 32 27.19
QQQ 6 0 37 27.19
QQQ 7 0 43 27.19
QQQ 0 1 30 27.19
QQQ 1 1 30 27.19
QQQ 2 1 27 27.19
QQQ 3 1 32 27.19
QQQ 4 1 31 27.19
QQQ 5 1 27 27.19
QQQ 6 1 29 27.19
QQQ 7 1 21 27.19
QQQ 0 0 42 27.29
QQQ 1 0 38 27.29
QQQ 2 0 40 27.29
QQQ 3 0 35 27.29
QQQ 4 0 36 27.29
QQQ 5 0 31 27.29
QQQ 6 0 37 27.29
QQQ 7 0 43 27.29
QQQ 0 1 30 27.29
QQQ 1 1 30 27.29
QQQ 2 1 28 27.29
QQQ 3 1 32 27.29
QQQ 4 1 30 27.29
QQQ 5 1 26 27.29
QQQ 6 1 29 27.29
QQQ 7 1 21 27.29
QQQ 0 0 42 27.39
QQQ 1 0 37 27.39
QQQ 2 0 40 27.39
QQQ 3 0 34 27.39
QQQ 4 0 36 27.39
QQQ 5 0 32 27.39
QQQ 6 0 37 27.39
QQQ 7 0 42 27.39
QQQ 0 1 30 27.39
QQQ 1 1 30 27.39
QQQ 2 1 27 27.39
QQQ 3 1 32 27.39
QQQ 4 1 31 27.39
QQQ 5 1 26 27.39
QQQ 6 1 30 27.39
QQQ 7 1 23 27.39
QQQ 0 0 42 27.49
QQQ 1 0 38 27.49
QQQ 2 0 40 27.49
QQQ 3 0 35 27.49
QQQ 4 0 37 27.49
QQQ 5 0 32 27.49
QQQ 6 0 37 27.49
QQQ 7 0 42 27.49
QQQ 0 1 30 27.49
QQQ 1 1 30 27.49
QQQ 2 1 28 27.49
QQQ 3 1 31 27.49
QQQ 4 1 29 27.49
QQQ 5 1 27 27.49
QQQ 6 1 28 27.49
QQQ 7 1 21 27.49
QQQ 0 0 42 27.59
QQQ 1 0 38 27.59
QQQ 2 0 41 27.59
QQQ 3 0 34 27.59
QQQ 4 0 37 27.59
QQQ 5 0 32 27.59
QQQ 6 0 38 27.59
QQQ 7 0 42 27.59
QQQ 0 1 31 27.59
QQQ 1 1 30 27.59
QQQ 2 1 27 27.59
QQQ 3 1 32 27.59
QQQ 4 1 30 27.59
QQQ 5 1 27 27.59
QQQ 6 1 29 27.59
QQQ 7 1 22 27.59
QQQ 0 0 42 27.69
QQQ 1 0 38 27.69
QQQ 2 0 40 27.69
QQQ 3 0 34 27.69
QQQ 4 0 36 27.69
QQQ 5 0 31 27.69
QQQ 6 0 37 27.69
QQQ 7 0 42 27.69
QQQ 0 1 31 27.69
QQQ 1 1 29 27.69
QQQ 2 1 27 27.69
QQQ 3 1 33 27.69
QQQ 4 1 30 27.69
QQQ 5 1 26 27.69
QQQ 6 1 29 27.69
QQQ 7 1 21 27.69
QQQ 0 0 42 27.79
QQQ 1 0 38 27.79
QQQ 2 0 40 27.79
QQQ 3 0 34 27.79
QQQ 4 0 36 27.79
QQQ 5 0 32 27.79
QQQ 6 0 38 27.79
QQQ 7 0 42 27.79
QQQ 0 1 31 27.79
QQQ 1 1 30 27.79
QQQ 2 1 27 27.79
QQQ 3 1 32 27.79
QQQ 4 1 31 27.79
QQQ 5 1 26 27.79
QQQ 6 1 29 27.79
QQQ 7 1 23 27.79
QQQ 0 0 42 27.89
QQQ 1 0 38 27.89
QQQ 2 0 41 27.89
QQQ 3 0 34 27.89
QQQ 4 0 37 27.89
QQQ 5 0 31 27.89
QQQ 6 0 37 27.89
QQQ 7 0 43 27.89
QQQ 0 1 31 27.89
QQQ 1 1 29 27.89
QQQ 2 1 27 27.89
QQQ 3 1 32 27.89
QQQ 4 1 30 27.89
QQQ 5 1 26 27.89
QQQ 6 1 28 27.89
QQQ 7 1 22 27.89
QQQ 0 0 42 27.99
QQQ 1 0 37 27.99
QQQ 2 0 41 27.99
QQQ 3 0 34 27.99
QQQ 4 0 36 27.99
QQQ 5 0 31 27.99
QQQ 6 0 38 27.99
QQQ 7 0 43 27.99
QQQ 0 1 31 27.99
QQQ 1 1 29 27.99
QQQ 2 1 28 27.99
QQQ 3 1 32 27.99
QQQ 4 1 31 27.99
QQQ 5 1 27 27.99
QQQ 6 1 29 27.99
QQQ 7 1 22 27.99
QQQ 0 0 42 28.09
QQQ 1 0 37 28.09
QQQ 2 0 41 28.09
QQQ 3 0 34 28.09
QQQ 4 0 36 28.09
QQQ 5 0 31 28.09
QQQ 6 0 37 28.09
QQQ 7 0 43 28.09
QQQ 0 1 31 28.09
QQQ 1 1 29 28.09
QQQ 2 1 28 28.09
QQQ 3 1 32 28.09
QQQ 4 1 30 28.09
QQQ 5 1 27 28.09
QQQ 6 1 28 28.09
QQQ 7 1 22 28.09
QQQ 0 0 42 28.19
QQQ 1 0 38 28.19
QQQ 2 0 41 28.19
QQQ 3 0 34 28.19
QQQ 4 0 36 28.19
QQQ 5 0 31 28.19
QQQ 6 0 37 28.19
QQQ 7 0 43 28.19
QQQ 0 1 31 28.19
QQQ 1 1 29 28.19
QQQ 2 1 27 28.19
QQQ 3 1 32 28.19
QQQ 4 1 29 28.19
QQQ 5 1 26 28.19
QQQ 6 1 29 28.19
QQQ 7 1 21 28.19
QQQ 0 0 42 28.29
QQQ 1 0 38 28.29
QQQ 2 0 41 28.29
QQQ 3 0 34 28.29
QQQ 4 0 36 28.29
QQQ 5 0 31 28.29
QQQ 6 0 38 28.29
QQQ 7 0 43 28.29
QQQ 0 1 30 28.29
QQQ 1 1 30 28.29
QQQ 2 1 27 28.29
QQQ 3 1 32 28.29
QQQ 4 1 29 28.29
QQQ 5 1 27 28.29
QQQ 6 1 28 28.29
QQQ 7 1 21 28.29
QQQ 0 0 42 28.39
QQQ 1 0 38 28.39
QQQ 2 0 40 28.39
QQQ 3 0 35 28.39
QQQ 4 0 36 28.39
QQQ 5 0 32 28.39
QQQ 6 0 37 28.39
QQQ 7 0 43 28.39
QQQ 0 1 31 28.39
QQQ 1 1 30 28.39
QQQ 2 1 27 28.39
QQQ 3 1 32 28.39
QQQ 4 1 30 28.39
QQQ 5 1 26 28.39
QQQ 6 1 29 28.39
QQQ 7 1 22 28.39
QQQ 0 0 42 28.49
QQQ 1 0 38 28.49
QQQ 2 0 41 28.49
QQQ 3 0 34 28.49
QQQ 4 0 36 28.49
QQQ 5 0 32 28.50
QQQ 6 0 37 28.50
QQQ 7 0 43 28.50
QQQ 0 1 31 28.50
QQQ 1 1 29 28.50
QQQ 2 1 28 28.50
QQQ 3 1 32 28.50
QQQ 4 1 29 28.50
QQQ 5 1 26 28.50
QQQ 6 1 29 28.50
QQQ 7 1 23 28.50
QQQ 0 0 43 28.60
QQQ 1 0 38 28.60
QQQ 2 0 41 28.60
QQQ 3 0 34 28.60
QQQ 4 0 36 28.60
QQQ 5 0 32 28.60
QQQ 6 0 38 28.60
QQQ 7 0 42 28.60
QQQ 0 1 31 28.60
QQQ 1 1 29 28.60
QQQ 2 1 28 28.60
QQQ 3 1 33 28.60
QQQ 4 1 31 28.60
QQQ 5 1 27 28.60
QQQ 6 1 28 28.60
QQQ 7 1 21 28.60
QQQ 0 0 42 28.70
QQQ 1 0 37 28.70
QQQ 2 0 41 28.70
QQQ 3 0 35 28.70
QQQ 4 0 36 28.70
QQQ 5 0 32 28.70
QQQ 6 0 38 28.70
QQQ 7 0 42 28.70
QQQ 0 1 31 28.70
QQQ 1 1 29 28.70
QQQ 2 1 27 28.70
QQQ 3 1 33 28.70
QQQ 4 1 30 28.70
QQQ 5 1 26 28.70
QQQ 6 1 29 28.70
QQQ 7 1 22 28.70
QQQ 0 0 42 28.80
QQQ 1 0 38 28.80
QQQ 2 0 41 28.80
